timestamp,latitude,longitude,altitude,speed,acceleration,bearing
2023-11-29 13:48:35,12.629404694,77.113054981,559.4098,17.517058283456098,-0.8958148465680935,68.35005642497288
2023-11-29 13:48:36,12.629468659,77.113216898,560.6491,18.95386421696491,1.4368059335088113,67.95974116721493
2023-11-29 13:48:37,12.629537043,77.11336361,559.8968,17.641763658762954,-1.312100558201955,64.46767141998748
2023-11-29 13:48:38,12.629604244,77.113505038,559.1727,17.068198311688,-0.573565347074954,64.03656333860874
2023-11-29 13:48:39,12.629678703,77.113651915,561.393,17.959155444851312,0.8909571331633117,62.54727825803133
2023-11-29 13:48:40,12.62975479,77.113784063,561.1306,16.648616617824192,-1.3105388270271199,59.457331644232
2023-11-29 13:48:41,12.629835781,77.113921247,559.9472,17.39739388985247,0.7487772720282777,58.82512995333434
2023-11-29 13:48:42,12.629912739,77.114041509,558.2273,15.604585623499245,-1.7928082663532248,56.74361809967252
2023-11-29 13:48:43,12.629996285,77.114190494,558.8847,18.6447279261167,3.040142302617456,60.115143719108744
2023-11-29 13:48:44,12.630091321,77.114346094,558.8525,19.917757372064006,1.273029445947305,57.956833754512786
2023-11-29 13:48:45,12.630189701,77.114508544,559.7614,20.74520159465404,0.8274442225900351,58.17543518722829
2023-11-29 13:48:46,12.630293158,77.11466338,559.4595,20.36151780418714,-0.3836837904669004,55.59893326886555
2023-11-29 13:48:47,12.630398888,77.114818657,559.7253,20.544592432837593,0.1830746286504521,55.092720073890746
2023-11-29 13:48:48,12.630496929,77.114979898,559.0552,20.6138791910476,0.06928675821000851,58.072156905524366
2023-11-29 13:48:49,12.630594954,77.11514115,559.4475,20.613945699650316,6.6508602714066e-05,58.078098359372405
2023-11-29 13:48:50,12.630702651,77.115320623,560.2228,22.861057684433305,2.2471119847829897,58.41031411080121
2023-11-29 13:48:51,12.630813823,77.115497471,560.681,22.82585519764283,-0.03520248679047455,57.20950856852596
2023-11-29 13:48:52,12.630930232,77.115659252,557.8586,21.810269253419314,-1.015585944223517,53.595202273762425
2023-11-29 13:48:53,12.631031294,77.115846566,560.6575,23.22412746541085,1.4138582119915348,61.06116805410835
2023-11-29 13:48:54,12.631141764,77.116022413,559.6962,22.692255626218806,-0.5318718391920427,57.22664353181392
2023-11-29 13:48:55,12.631254484,77.11620178,561.1701,23.148816833111095,0.45656120689228885,57.21768139084378
2023-11-29 13:48:56,12.631375566,77.116367402,557.7743,22.45470774189763,-0.6941090912134662,53.15916883901991
2023-11-29 13:48:57,12.631478889,77.116557693,560.8871,23.628517039558048,1.1738092976604193,60.90661276983036
2023-11-29 13:48:58,12.631598393,77.116721674,558.3211,22.20701481006842,-1.4215022294896293,53.246004410935484
2023-11-29 13:48:59,12.631703284,77.116899769,559.6077,22.570965752079168,0.3639509420107494,58.88607273609557
2023-11-29 13:49:00,12.63181648,77.117061225,560.1948,21.571451385384236,-0.9995143666949318,54.30328555402059
2023-11-29 13:49:01,12.631919636,77.117237794,560.7651,22.329645434938318,0.7581940495540813,59.09032206935183
2023-11-29 13:49:02,12.632021057,77.117419052,563.2692,22.67107190205351,0.3414264671151912,60.1691966662288
2023-11-29 13:49:03,12.632133774,77.11758897,563.1514,22.29352503501756,-0.3775468670359494,55.79147080462417
2023-11-29 13:49:04,12.632242049,77.11775728,563.6731,21.873742378670208,-0.41978265634735124,56.604509639907405
2023-11-29 13:49:05,12.632342652,77.117924116,565.0765,21.279813627242547,-0.5939287514276614,58.28540941968686
2023-11-29 13:49:06,12.632445944,77.118099419,566.5788,22.219680627966298,0.9398670007237513,58.87485972627587
2023-11-29 13:49:07,12.632554693,77.118264562,567.3775,21.617098072148114,-0.6025825558181843,55.986523669353005
2023-11-29 13:49:08,12.632660704,77.118433127,567.1117,21.75942042067556,0.14232234852744696,57.19801216380995
2023-11-29 13:49:09,12.632765184,77.118599987,568.4205,21.51173223793449,-0.24768818274107218,57.312195620174464
2023-11-29 13:49:10,12.63287128,77.118769047,568.5008,21.809683286468957,0.2979510485344683,57.253557819178695
2023-11-29 13:49:11,12.632974314,77.118941205,568.9022,21.913226868957278,0.10354358248832085,58.47781201224001
2023-11-29 13:49:12,12.633079879,77.119116509,569.4775,22.35142674721435,0.4381998782570733,58.32031169444622
2023-11-29 13:49:13,12.633188546,77.119291237,570.1676,22.48174853978687,0.13032179257251997,57.48854450326786
2023-11-29 13:49:14,12.63330028,77.119472683,570.2362,23.279958845300687,0.7982103055138161,57.74494562839118
2023-11-29 13:49:15,12.633409223,77.119644105,570.9433,22.196811968146605,-1.083146877154082,56.924054150716074
2023-11-29 13:49:16,12.633522723,77.119812678,568.8848,22.222236531590884,0.025424563444278903,55.39413599412444
2023-11-29 13:49:17,12.633629301,77.119989775,571.4181,22.576105916422172,0.35386938483128816,58.33627783774875
2023-11-29 13:49:18,12.633749531,77.120170478,570.7181,23.730876611364053,1.154770694941881,55.711673260428086
2023-11-29 13:49:19,12.633856805,77.120347975,571.5631,22.653698334113223,-1.0771782772508303,58.22727475395152
2023-11-29 13:49:20,12.633970303,77.120531562,572.1331,23.5810896018269,0.9273912677136771,57.643071694172136
2023-11-29 13:49:21,12.634070388,77.120720247,576.2693,23.302129749179088,-0.2789598526478123,61.47163617431778
2023-11-29 13:49:22,12.634178784,77.12086644,572.2379,19.922091744967442,-3.380038004211645,52.770348342360705
2023-11-29 13:49:23,12.63426893,77.121013639,574.2894,18.85639330512135,-1.0656984398460914,57.88736707602277
2023-11-29 13:49:24,12.634357649,77.121154762,575.0454,18.214923483834877,-0.6414698212864742,57.20773389613947
2023-11-29 13:49:25,12.634440563,77.121282709,574.4143,16.66513531529678,-1.5497881685380968,56.41124940814177
2023-11-29 13:49:26,12.634527149,77.121425061,574.9649,18.20058557104709,1.535450255750309,58.06276011949831
2023-11-29 13:49:27,12.634614914,77.121559977,575.1646,17.593467575173577,-0.6071179958735122,56.31021979839704
2023-11-29 13:49:28,12.634707802,77.121706857,576.103,18.9911471684303,1.397679593256722,57.05265368628329
2023-11-29 13:49:29,12.634797561,77.121856707,577.904,19.078061503589243,0.08691433515894431,58.4559953721772
2023-11-29 13:49:30,12.634892387,77.121999128,575.4809,18.70760732452262,-0.37045417906662337,55.69276918730071
2023-11-29 13:49:31,12.634976779,77.122140129,575.2483,17.947578863956846,-0.7600284605657741,58.47610126597431
2023-11-29 13:49:32,12.635049568,77.122271835,577.17,16.423280745242778,-1.5242981187140678,60.473698843186355
2023-11-29 13:49:33,12.635123044,77.122399211,577.2723,16.054891122175672,-0.368389623067106,59.410127273229364
2023-11-29 13:49:34,12.635194346,77.122511828,576.8476,14.565994803200676,-1.4888963189749962,57.02244474393626
2023-11-29 13:49:35,12.635251694,77.122636085,578.6671,14.914146846369201,0.34815204316852544,64.68669083778411
2023-11-29 13:49:36,12.635315049,77.122748869,577.9794,14.120195435526492,-0.793951410842709,60.07185117730256
2023-11-29 13:49:37,12.635368532,77.122873003,577.5922,14.723298814818333,0.6031033792918414,66.17650546692573
2023-11-29 13:49:38,12.635427234,77.122993105,576.1719,14.574683964943977,-0.14861484987435603,63.393755098187796
2023-11-29 13:49:39,12.635478608,77.123135271,577.1873,16.449089671381692,1.8744057064377149,69.67861874050027
2023-11-29 13:49:40,12.635535161,77.123274374,576.1818,16.350567512836054,-0.09852215854563795,67.38115668122043
2023-11-29 13:49:41,12.635588777,77.123430618,577.3485,17.970528955779397,1.6199614429433424,70.62460289270439
2023-11-29 13:49:42,12.635637541,77.123571753,577.168,16.245064353469548,-1.7254646023098488,70.50149805094134
2023-11-29 13:49:43,12.635687942,77.123713216,576.3874,16.340146719069658,0.09508236560010985,69.94147834486336
2023-11-29 13:49:44,12.635729465,77.123847113,577.122,15.244111797062391,-1.0960349220072665,72.36927950792261
2023-11-29 13:49:45,12.635767186,77.123979387,577.0311,14.952322804611462,-0.29178899245092893,73.70890989083739
2023-11-29 13:49:46,12.635813299,77.124112331,577.9794,15.308904840619586,0.356582036008124,70.43122686116084
2023-11-29 13:49:47,12.63586275,77.12424488,576.5869,15.397143250132329,0.08823840951274242,69.076266240932
2023-11-29 13:49:48,12.635908361,77.124386882,576.8931,16.22073923694165,0.8235959868093214,71.77987291627448
2023-11-29 13:49:49,12.635947199,77.124533117,578.0958,16.4439692023144,0.22322996537274875,74.77413841987129
2023-11-29 13:49:50,12.636001088,77.124673364,576.9542,16.354347506266706,-0.08962169604769343,68.50640461129427
2023-11-29 13:49:51,12.636051099,77.124839962,578.5676,18.91222578163559,2.5578782753688856,72.89994229436354
2023-11-29 13:49:52,12.636103773,77.124982139,577.7183,16.50092836117678,-2.411297420458812,69.20931826869753
2023-11-29 13:49:53,12.636152219,77.125149089,578.6083,18.898388174319837,2.3974598131430582,73.43825867835153
2023-11-29 13:49:54,12.636202389,77.125304499,579.8532,17.76109635096547,-1.1372918233543672,71.69386963417065
2023-11-29 13:49:55,12.636245839,77.125461462,580.611,17.702790598451376,-0.05830575251409442,74.16197244587102
2023-11-29 13:49:56,12.636290529,77.125619106,581.5841,17.811857953818123,0.10906735536674717,73.80014581959318
2023-11-29 13:49:57,12.63633549,77.125780548,579.2061,18.216192064706707,0.40433411088858406,74.07073802229343
2023-11-29 13:49:58,12.636369058,77.125955005,580.9159,19.293366497254844,1.0771744325481372,78.84491337042903
2023-11-29 13:49:59,12.636409103,77.126131953,581.4796,19.708734606553715,0.41536810929887125,76.94238993788417
2023-11-29 13:50:00,12.636449967,77.126305396,581.7332,19.35962974998649,-0.34910485656722656,76.42554109120852
2023-11-29 13:50:01,12.636491974,77.126490649,581.3479,20.635826265240876,1.2761965152543873,76.91757286971318
2023-11-29 13:50:02,12.63652596,77.126677038,582.2739,20.573547932581175,-0.06227833265970162,79.41545215860504
2023-11-29 13:50:03,12.636563353,77.126848428,580.1311,19.0552387576431,-1.518309174938075,77.3964677993547
2023-11-29 13:50:04,12.636603606,77.127032197,581.3619,20.43541043200582,1.380171674362721,77.34802408915328
2023-11-29 13:50:05,12.636637066,77.127195246,580.3847,18.07805810817218,-2.3573523238336413,78.12326607720428
2023-11-29 13:50:06,12.636671177,77.127369382,581.3646,19.270967761003487,1.1929096528313075,78.64874167815566
2023-11-29 13:50:07,12.636704117,77.127531712,581.0385,17.989856689114827,-1.2811110718886596,78.25234081606743
2023-11-29 13:50:08,12.636738127,77.127701577,582.0166,18.814578533043445,0.8247218439286179,78.40451051752234
2023-11-29 13:50:09,12.636773391,77.127882412,582.2248,20.00883519886,1.1942566658165568,78.69845069358092
2023-11-29 13:50:10,12.636804422,77.128052099,581.6891,18.73181719518978,-1.2770180036702214,79.3852101050158
2023-11-29 13:50:11,12.636837139,77.128226172,581.2573,19.23433489933061,0.5025177041408284,79.09743477263362
2023-11-29 13:50:12,12.63687785,77.128401508,581.4305,19.555368813433166,0.3210339141025571,76.61521785370587
2023-11-29 13:50:13,12.636914649,77.12858414,581.9408,20.23388249740645,0.6785136839732857,78.33269023324664
2023-11-29 13:50:14,12.636956347,77.12877011,583.2902,20.70385268729366,0.46997018988720995,77.05889936272354
2023-11-29 13:50:15,12.636986331,77.128940448,582.4002,18.7802169978722,-1.923635689421463,79.77400719530783
2023-11-29 13:50:16,12.637026996,77.129113938,582.0154,19.359365271755866,0.5791482738836677,76.49271373676578
2023-11-29 13:50:17,12.63706573,77.129287305,583.0658,19.297330583552185,-0.0620346882036813,77.10335292226546
2023-11-29 13:50:18,12.637106098,77.129456529,584.1868,18.90173513641904,-0.39559544713314665,76.26233587063138
2023-11-29 13:50:19,12.637144689,77.129613962,582.276,17.61242329041271,-1.2893118460063278,75.89839722057985
2023-11-29 13:50:20,12.637187051,77.129772396,582.8551,17.82397627586835,0.21155298545563994,74.67607785880108
2023-11-29 13:50:21,12.637230938,77.129933724,583.8312,18.171804706900957,0.34782843103260674,74.42206718294318
2023-11-29 13:50:22,12.637258784,77.13006362,585.0183,14.429986685735058,-3.7418180211658996,77.6093116861835
2023-11-29 13:50:23,12.63729791,77.130179326,583.198,13.286712673482455,-1.1432740122526024,70.88646748869087
2023-11-29 13:50:24,12.637319731,77.130272918,583.9529,10.440697149220345,-2.8460155242621106,76.56176783382625
2023-11-29 13:50:25,12.637328852,77.130368535,585.2603,10.424012487438295,-0.016684661782049304,84.41653827500795
2023-11-29 13:50:26,12.637353683,77.130465702,581.9536,10.898292266670172,0.4742797792318765,75.32415859363692
2023-11-29 13:50:27,12.637381576,77.130556458,582.1789,10.32403270899095,-0.5742595576792215,72.5170765173471
2023-11-29 13:50:28,12.637411255,77.13066378,579.6181,12.103172087921326,1.7791393789303758,74.17686599979993
2023-11-29 13:50:29,12.637399656,77.130743797,585.8679,8.777212213073774,-3.325959874847552,98.4498018931497
2023-11-29 13:50:30,12.637415077,77.130843244,586.5307,10.925513430145763,2.148301217071989,80.97020049262943
2023-11-29 13:50:31,12.637446679,77.130942663,584.6307,11.344999657603115,0.41948622745735165,71.95652299356527
2023-11-29 13:50:32,12.637459997,77.131056937,586.0133,12.486980555449612,1.1419808978464978,83.18896186932682
2023-11-29 13:50:33,12.637475084,77.131161809,586.1148,11.501729818633494,-0.9852507368161181,81.61312931621256
2023-11-29 13:50:34,12.637490065,77.131268799,585.6903,11.727444772731301,0.22571495409780695,81.83385698966435
2023-11-29 13:50:35,12.637510537,77.13138211,587.2073,12.503335060969478,0.7758902882381769,79.51009740398575
2023-11-29 13:50:36,12.637530607,77.13150051,588.073,13.038930126991751,0.5355950660222728,80.14498881934713
2023-11-29 13:50:37,12.63755273,77.131618712,587.4276,13.058835631822719,0.019905504830967757,79.14198867899665
2023-11-29 13:50:38,12.637577177,77.131742813,589.1005,13.736749004745427,0.677913372922708,78.58631458731662
2023-11-29 13:50:39,12.637602757,77.131872042,589.0247,14.307075243774317,0.5703262390288906,78.53270180571928
2023-11-29 13:50:40,12.637633196,77.132003976,589.2215,14.709673585858308,0.4025983420839907,76.69716049727492
2023-11-29 13:50:41,12.637664822,77.132139047,589.4239,15.071360313670583,0.36168672781227507,76.50658636244958
2023-11-29 13:50:42,12.637694733,77.132278906,589.0751,15.535051887282693,0.46369157361210966,77.63764254657849
2023-11-29 13:50:43,12.637724657,77.132436701,591.0535,17.441253870693316,1.9062019834106234,79.0018271686535
2023-11-29 13:50:44,12.637758256,77.132581711,590.038,16.171215240232293,-1.2700386304610234,76.64225536561003
2023-11-29 13:50:45,12.637794665,77.132722207,588.4783,15.772394518310263,-0.39882072192203033,75.12668645853404
2023-11-29 13:50:46,12.637816065,77.132867289,590.4727,15.920375095579447,0.147980577269184,81.40394178575161
2023-11-29 13:50:47,12.637845965,77.133004377,589.2249,15.241227292737939,-0.6791478028415074,77.40014839845071
2023-11-29 13:50:48,12.637874092,77.133164555,591.3482,17.658638491929437,2.4174111991914984,79.79831996329119
2023-11-29 13:50:49,12.63789719,77.133319864,592.3341,17.0457777715774,-0.6128607203520389,81.33391050868272
2023-11-29 13:50:50,12.637934777,77.133445705,587.85,14.279218595052235,-2.7665591765251634,72.98049866257679
2023-11-29 13:50:51,12.63796385,77.133612294,590.199,18.361875863394747,4.082657268342512,79.85970130725394
2023-11-29 13:50:52,12.637999041,77.133773706,588.3228,17.945175281341395,-0.4167005820533518,77.40507959689671
2023-11-29 13:50:53,12.638031334,77.133952455,588.6665,19.724036399083854,1.7788611177424585,79.51062289986066
2023-11-29 13:50:54,12.638070741,77.134134558,589.0346,20.23838851305754,0.5143521139736862,77.49571888089116
2023-11-29 13:50:55,12.63810311,77.134308569,589.3288,19.220353534242488,-1.0180349788150522,79.20685923867688
2023-11-29 13:50:56,12.638140279,77.134487458,588.6023,19.844759701023857,0.6244061667813696,77.97917991768077
2023-11-29 13:50:57,12.63817968,77.134661632,586.9983,19.39922738802617,-0.44553231299768825,76.94749125911073
2023-11-29 13:50:58,12.638219911,77.134836452,585.7614,19.488489419329085,0.08926203130291555,76.72970206730167
2023-11-29 13:50:59,12.638248028,77.135005173,586.9245,18.57141980566589,-0.9170696136631946,80.30817944247849
2023-11-29 13:51:00,12.638278094,77.135179153,586.3903,19.17072413255653,0.5993043268906391,79.95680673279139
2023-11-29 13:51:01,12.638312311,77.135342418,583.841,18.11836883646647,-1.0523552960900595,77.87795544170257
2023-11-29 13:51:02,12.638328342,77.135531882,587.4426,20.63412665298593,2.5157578165194607,85.04406473611317
2023-11-29 13:51:03,12.63835614,77.135701897,585.4588,18.703928547206164,-1.9301981057797661,80.48768821164276
2023-11-29 13:51:04,12.638379836,77.135874089,584.5691,18.867841516143578,0.1639129689374137,81.97244592516631
2023-11-29 13:51:05,12.63840405,77.136048036,584.7104,19.06446058275311,0.1966190666095322,81.88095311577126
2023-11-29 13:51:06,12.638418861,77.136213412,585.6156,18.018833804519936,-1.0456267782331743,84.75587136232838
2023-11-29 13:51:07,12.638436561,77.136388863,585.6756,19.13802733439538,1.1191935298754458,84.09726050706757
2023-11-29 13:51:08,12.638449731,77.136547962,585.0683,17.32435758687564,-1.813669747519743,85.15095335144701
2023-11-29 13:51:09,12.63845924,77.13672147,586.697,18.855407313718977,1.5310497268433387,86.78532571459266
2023-11-29 13:51:10,12.638472258,77.136879977,585.4909,17.258928625204966,-1.5964786885140114,85.18883673743863
2023-11-29 13:51:11,12.638488824,77.137042314,584.124,17.709734477150928,0.4508058519459617,84.02963718363594
2023-11-29 13:51:12,12.638492287,77.137191648,583.7837,16.207414534729672,-1.5023199424212557,88.63857903298123
2023-11-29 13:51:13,12.638494946,77.137357948,584.7493,18.04608399589294,1.838669461163267,89.06120489625499
2023-11-29 13:51:14,12.638490783,77.137511689,584.883,16.687423491094187,-1.3586605047987526,91.58955605118655
2023-11-29 13:51:15,12.638498627,77.137666861,582.3084,16.85884380112402,0.17142031002983416,87.03439147677909
2023-11-29 13:51:16,12.638505638,77.137821341,580.6896,16.779303322351087,-0.07954047877293391,87.33699013420954
2023-11-29 13:51:17,12.638509526,77.137972032,580.0307,16.35578858761786,-0.423514734733228,88.48533118080849
2023-11-29 13:51:18,12.638508441,77.138110645,581.0101,15.040086619850245,-1.3157019677676143,90.45959715730066
2023-11-29 13:51:19,12.638509325,77.138239211,580.0008,13.949842862585088,-1.0902437572651564,89.59625302902543
2023-11-29 13:51:20,12.638511442,77.138375,580.6149,14.735077188240167,0.7852343256550789,89.08461967939866
2023-11-29 13:51:21,12.638507167,77.13850876,579.5903,14.520831793586169,-0.2142453946539984,91.87597238878163
2023-11-29 13:51:22,12.638505558,77.138656913,579.6736,16.075694856872875,1.5548630632867066,90.63766388776958
2023-11-29 13:51:23,12.63851246,77.13881202,578.7215,16.84670311848612,0.7710082616132432,87.38891630613483
2023-11-29 13:51:24,12.638527452,77.13896899,577.9413,17.11273917338195,0.2660360548958316,84.4096594119577
2023-11-29 13:51:25,12.638545297,77.139108639,576.9809,15.28138348076189,-1.8313556926200594,82.53911385973527
2023-11-29 13:51:26,12.638565982,77.139263947,577.0038,17.00726681496842,1.7258833342065305,82.22747026047
2023-11-29 13:51:27,12.638591101,77.139415443,577.6774,16.673030953935093,-0.3342358610333278,80.35618892490169
2023-11-29 13:51:28,12.638615054,77.139582166,578.167,18.284577857437654,1.6115469035025605,81.62410001237879
2023-11-29 13:51:29,12.638654865,77.139720711,575.3356,15.670480140394398,-2.614097717043256,73.59100876937049
2023-11-29 13:51:30,12.638687709,77.139881952,576.7876,17.871872429685887,2.201392289291489,78.20863243540629
2023-11-29 13:51:31,12.638726865,77.140042716,576.0836,17.978172266537285,0.10629983685139877,75.9847580096602
2023-11-29 13:51:32,12.638768059,77.140200841,577.6873,17.75759730155634,-0.2205749649809441,75.05155371045095
2023-11-29 13:51:33,12.638814146,77.140355194,575.5196,17.513904059158154,-0.24369324239818724,72.98605739163168
2023-11-29 13:51:34,12.638854269,77.14050814,576.1862,17.183990709083936,-0.32991335007421796,74.95189334606277
2023-11-29 13:51:35,12.638895415,77.140652771,576.8164,16.34589925868584,-0.8380914503980961,73.74571391704353
2023-11-29 13:51:36,12.638938341,77.140799119,575.2913,16.580718809291955,0.23481955060611526,73.26928172699621
2023-11-29 13:51:37,12.638983067,77.140944467,577.1656,16.53592947375612,-0.044789335535835306,72.49687998543806
2023-11-29 13:51:38,12.639028498,77.141064983,574.4106,14.01793428188798,-2.51799519186814,68.87683063821589
2023-11-29 13:51:39,12.639046121,77.14122849,582.2096,17.848479524210394,3.8305452423224136,83.69676026747914
2023-11-29 13:51:40,12.639104389,77.141339114,575.8488,13.639825727626322,-4.208653796584072,61.63973679277194
2023-11-29 13:51:41,12.639150201,77.141480392,576.7217,16.152991090525735,2.5131653628994126,71.61723202414043
2023-11-29 13:51:42,12.639196271,77.141620375,575.6073,16.028857332275848,-0.12413375824988648,71.36152199637314
2023-11-29 13:51:43,12.639243941,77.14176314,575.3807,16.371890655492816,0.343033323216968,71.10915192027767
2023-11-29 13:51:44,12.639292688,77.141913956,575.9433,17.237979747802832,0.8660890923100162,71.67259234249013
2023-11-29 13:51:45,12.639343212,77.142081394,575.611,19.015907721180653,1.777927973377821,72.81620730220976
2023-11-29 13:51:46,12.639391507,77.142219699,574.777,15.93808859756989,-3.077819123610764,70.3095118820911
2023-11-29 13:51:47,12.639435469,77.1423876,574.7617,18.8617657345851,2.9236771370152095,74.97932803481416
2023-11-29 13:51:48,12.639472487,77.142563235,578.5953,19.495929547665813,0.6341638130807148,77.81128461842042
2023-11-29 13:51:49,12.639530328,77.142689808,572.6217,15.164650659355127,-4.3312788883106865,64.90503572110396
2023-11-29 13:51:50,12.639565954,77.142842453,574.5213,17.029190477292946,1.8645398179378194,76.54826543913765
2023-11-29 13:51:51,12.639609169,77.142990254,575.1729,16.740913362143985,-0.28827711514896137,73.3192382109118
2023-11-29 13:51:52,12.639651845,77.143138342,574.2949,16.75366794211351,0.012754579969524116,73.54614694275608
2023-11-29 13:51:53,12.639700315,77.143299378,574.6695,18.28479995912085,1.5311320170073408,72.856867185971
2023-11-29 13:51:54,12.639755512,77.143460564,576.2569,18.534434254608097,0.24963429548724747,70.66156053769441
2023-11-29 13:51:55,12.639809553,77.143636339,576.6456,19.995884259613394,1.4614500050052968,72.51137722380935
2023-11-29 13:51:56,12.639858929,77.143790236,575.098,17.577312951231033,-2.4185713083823615,71.79877502990973
2023-11-29 13:51:57,12.639900592,77.143947262,574.4031,17.655956307273104,0.07864335604207184,74.78816725384934
2023-11-29 13:51:58,12.639956364,77.144110617,573.9916,18.777660863431837,1.1217045561587327,70.71525305274156
2023-11-29 13:51:59,12.640012075,77.144280692,575.8147,19.465195440217443,0.6875345767856054,71.44291167243102
2023-11-29 13:52:00,12.64006267,77.144440839,575.3298,18.264023232850512,-1.2011722073669304,72.05930061988147
2023-11-29 13:52:01,12.640116927,77.144618404,574.1738,20.188349074445735,1.9243258415952234,72.61198616042549
2023-11-29 13:52:02,12.64016766,77.144776843,575.6795,18.09257814097354,-2.0957709334721955,71.83228778394272
2023-11-29 13:52:03,12.640185751,77.144934989,572.4869,17.276349049283635,-0.8162290916899053,83.31339607923758
2023-11-29 13:52:04,12.640236547,77.145097941,574.9748,18.560582059308928,1.284233010025293,72.28304430788722
2023-11-29 13:52:05,12.640266772,77.145262588,573.7554,18.17758533928377,-0.38299672002515806,79.3452213693572
2023-11-29 13:52:06,12.640295559,77.145413983,575.7387,16.73532148074286,-1.4422638585409082,78.97306230434788
2023-11-29 13:52:07,12.640329546,77.145582705,575.3645,18.692339855623857,1.9570183748809953,78.33562349672081
2023-11-29 13:52:08,12.640366542,77.145708128,572.3208,14.216578924438998,-4.475760931184858,73.18009707419003
2023-11-29 13:52:09,12.640391494,77.145798478,572.4951,10.18803904683671,-4.028539877602288,74.19686892391172
2023-11-29 13:52:10,12.64038878,77.145864297,572.8304,7.147726318469387,-3.040312728367323,92.41978819560313
2023-11-29 13:52:11,12.640399257,77.145917779,572.2485,5.918578296282794,-1.2291480221865934,78.6479968531383
2023-11-29 13:52:12,12.640412436,77.145973127,572.9449,6.1814673653249494,0.2628890690421555,76.28634441534791
2023-11-29 13:52:13,12.64041687,77.146024532,574.1305,5.599184677504907,-0.5822826878200429,84.94825031733302
2023-11-29 13:52:14,12.640430851,77.146079479,574.6216,6.161103144733184,0.5619184672282778,75.38470453466476
2023-11-29 13:52:15,12.640440404,77.146147356,574.5,7.440856657933898,1.2797535132007134,81.79249533882484
2023-11-29 13:52:16,12.640448059,77.146226414,573.29,8.619910502224391,1.1790538442904932,84.33292378227111
2023-11-29 13:52:17,12.640466615,77.146305386,573.1137,8.813379884580863,0.19346938235647215,76.46060660246053
2023-11-29 13:52:18,12.640478758,77.146412963,575.1392,11.749925450727977,2.936545566147114,83.40127902333711
2023-11-29 13:52:19,12.640504745,77.146525622,574.3286,12.560390947904812,0.8104654971768355,76.6994818039787
2023-11-29 13:52:20,12.640521626,77.146647253,573.4791,13.32976685040857,0.7693759025037572,81.90475819373819
2023-11-29 13:52:21,12.640536709,77.146773429,571.9314,13.79242203539244,0.4626551849838698,83.01555684085804
2023-11-29 13:52:22,12.640560918,77.146908083,572.4624,14.855858566829585,1.0634365314371461,79.56017828080735
2023-11-29 13:52:23,12.640581854,77.147053987,575.1393,16.000809170994938,1.144950604165352,81.63425930810018
2023-11-29 13:52:24,12.640605134,77.147197533,573.4157,15.788366490974822,-0.21244268002011601,80.56331720424674
2023-11-29 13:52:25,12.64062695,77.147346907,573.2209,16.38758501355852,0.5992185225836995,81.48729508219981
2023-11-29 13:52:26,12.64065404,77.147505504,573.4062,17.46940090214777,1.0818158885892473,80.07077562877174
2023-11-29 13:52:27,12.640689775,77.147662925,573.1591,17.536255049057324,0.06685414690955582,76.90355346184344
2023-11-29 13:52:28,12.640722179,77.147808012,572.0308,16.149000010126286,-1.3872550389310376,77.10764843910499
2023-11-29 13:52:29,12.640752558,77.147976836,572.9395,18.626228073919986,2.4772280637936994,79.55118962478679
2023-11-29 13:52:30,12.640775073,77.14813683,574.3665,17.53890406553943,-1.0873240083805555,81.79338604664315
2023-11-29 13:52:31,12.640808893,77.148279757,574.1163,15.957000945330831,-1.5819031202085991,76.36876801452081
2023-11-29 13:52:32,12.640833908,77.148435767,577.683,17.154052136850712,1.197051191519881,80.66823188561227
2023-11-29 13:52:33,12.640881532,77.1485885,575.349,17.397033134556825,0.2429809977061126,72.27829245407747
2023-11-29 13:52:34,12.640879542,77.148723178,572.0449,14.614192277422,-2.7828408571348255,90.86755113623849
2023-11-29 13:52:35,12.640885449,77.148862538,574.8826,15.134771694453589,0.5205794170315894,87.51264492285372
2023-11-29 13:52:36,12.64090145,77.149003909,574.747,15.441551481751821,0.3067797872982325,83.38346663542148
2023-11-29 13:52:37,12.640912497,77.149130766,573.2764,13.818644294964274,-1.6229071867875469,84.90010398015966
2023-11-29 13:52:38,12.640923397,77.149262114,574.0686,14.30265776951106,0.484013474546785,85.13884132293606
2023-11-29 13:52:39,12.64093115,77.149364369,574.4249,11.12807408511456,-3.1745836843964987,85.5568206261479
2023-11-29 13:52:40,12.640927614,77.149450111,572.6451,9.311281086698486,-1.8167929984160747,92.42012551402075
2023-11-29 13:52:41,12.640930596,77.149514954,574.7765,7.0432514917010645,-2.2680295949974214,87.30161604575221
2023-11-29 13:52:42,12.640932803,77.149545584,572.0805,3.3323924041079387,-3.7108590875931258,85.7767432908804
2023-11-29 13:52:43,12.640935241,77.149577475,572.8732,3.4707652963819706,0.13837289227403193,85.520196344559
2023-11-29 13:52:44,12.640938854,77.149594332,573.9872,1.872581804627832,-1.5981834917541387,77.61134481538949
2023-11-29 13:52:45,12.640941547,77.149619927,574.4359,2.7931461166559775,0.9205643120281455,83.84559655574418
2023-11-29 13:52:46,12.64094739,77.14965246,576.3446,3.589114687266785,0.7959685706108077,79.57064982451328
2023-11-29 13:52:47,12.64094585,77.149694109,575.0241,4.522144436037445,0.93302974877066,92.17013538396452
